"date","hono","flag"
2023-02-24 20:30:00,-2.1353816573188,7
2023-02-24 20:35:00,-2.06257986141199,7
2023-02-24 20:40:00,-1.84645698560328,7
2023-02-24 20:45:00,-1.6893728898191,7
2023-02-24 20:50:00,-2.03457014950028,7
2023-02-24 20:55:00,-2.13194656538256,6
2023-02-24 21:00:00,-0.902225558177153,2
2023-02-24 21:05:00,2.00765032410122,2
2023-02-24 21:10:00,-2.50593971217105,2
2023-02-24 21:15:00,-3.68923237520969,2
2023-02-24 21:20:00,-3.76456984717045,2
2023-02-24 21:25:00,-3.90007603104292,2
2023-02-24 21:30:00,-3.51561907148436,2
2023-02-24 21:35:00,-2.46033880484302,4
2023-02-24 21:40:00,-2.4029589331275,7
2023-02-24 21:45:00,-1.81936933771119,7
2023-02-24 21:50:00,-2.02998247753952,7
2023-02-24 21:55:00,-2.14368023349537,7
2023-02-24 22:00:00,-1.60739574999077,7
2023-02-24 22:05:00,-1.1342540383243,7
2023-02-24 22:10:00,-1.56993488187796,7
2023-02-24 22:15:00,-1.23737070619187,7
2023-02-24 22:20:00,-1.49598050594662,7
2023-02-24 22:25:00,-1.68868134180438,7
2023-02-24 22:30:00,-1.1728448383243,7
2023-02-24 22:35:00,-1.05661140631449,7
2023-02-24 22:40:00,-1.39606841401039,7
2023-02-24 22:45:00,-1.30076664217225,7
2023-02-24 22:50:00,-1.40044821810358,7
2023-02-24 22:55:00,-1.48129542604472,7
2023-02-24 23:00:00,-1.42274032616734,7
2023-02-24 23:05:00,-1.29986722628997,7
2023-02-24 23:10:00,-1.33384770619187,7
2023-02-24 23:15:00,-1.25620507418206,7
2023-02-24 23:20:00,-1.02101731437825,7
2023-02-24 23:25:00,-0.965666790432208,7
2023-02-24 23:30:00,-0.984731674427303,7
2023-02-24 23:35:00,-0.690066750726503,7
2023-02-24 23:40:00,-1.09499433844692,7
2023-02-24 23:45:00,-1.15447150234392,7
2023-02-24 23:50:00,-1.10440019837335,7
2023-02-24 23:55:00,-0.861397542540116,7
2023-02-25 00:00:00,-0.965205758422398,7
2023-02-25 00:05:00,-1.09658530234392,7
2023-02-25 00:10:00,-0.89563118658426,7
2023-02-25 00:15:00,-0.723378330751028,7
2023-02-25 00:20:00,-0.647349310775552,7
2023-02-25 00:25:00,-0.81340088261369,7
2023-02-25 00:30:00,-0.732323158667643,7
2023-02-25 00:35:00,-0.222665291045322,7
2023-02-25 00:40:00,0.044889336626049,7
2023-02-25 00:45:00,-0.123467395261139,7
2023-02-25 00:50:00,0.0287985125573818,7
2023-02-25 00:55:00,0.0763567886113339,7
2023-02-25 01:00:00,-0.530446978888365,7
2023-02-25 01:05:00,-0.0772922152366129,7
2023-02-25 01:10:00,0.0109088567241487,7
2023-02-25 01:15:00,0.687748228071796,7
2023-02-25 01:20:00,0.470703288243467,7
2023-02-25 01:25:00,0.674884628071796,7
2023-02-25 01:30:00,0.416966376331755,7
2023-02-25 01:35:00,0.724033868022745,7
2023-02-25 01:40:00,1.06717913179712,7
2023-02-25 01:45:00,0.517339500277801,7
2023-02-25 01:50:00,0.768595436012936,7
2023-02-25 01:55:00,1.08990962373336,7
2023-02-25 02:00:00,1.03684161169902,7
2023-02-25 02:05:00,1.01869879172355,7
2023-02-25 02:10:00,0.285125800400423,7
2023-02-25 02:15:00,0.777309747924649,7
2023-02-25 02:20:00,2.44291946655127,7
2023-02-25 02:25:00,1.35999992745868,7
2023-02-25 02:30:00,1.12916932361073,7
2023-02-25 02:35:00,2.16522213466409,7
2023-02-25 02:40:00,1.909839558978,7
2023-02-25 02:45:00,1.21070807956659,7
2023-02-25 02:50:00,1.01823775971374,7
2023-02-25 02:55:00,1.69761280711534,7
2023-02-25 03:00:00,0.87653029184617,7
2023-02-25 03:05:00,1.11676675562054,2
2023-02-25 03:10:00,2.51915635439432,2
2023-02-25 03:15:00,3.64068934162425,2
2023-02-25 03:20:00,1.64949887187069,2
2023-02-25 03:25:00,-2.28573549268606,2
2023-02-25 03:30:00,-2.87255231217105,2
2023-02-25 03:35:00,-2.96557157209747,2
2023-02-25 03:40:00,-2.96121441614162,2
2023-02-25 03:45:00,-2.55723154057815,2
2023-02-25 03:50:00,-0.754362102589166,3
2023-02-25 03:55:00,-0.612238898986462,7
2023-02-25 04:00:00,-0.405314015236615,7
2023-02-25 04:05:00,0.13878536429742,7
2023-02-25 04:10:00,0.597680379934457,7
2023-02-25 04:15:00,0.82597530772845,7
2023-02-25 04:20:00,0.882017379689212,7
2023-02-25 04:25:00,0.895803043708831,7
2023-02-25 04:30:00,0.51890781603746,7
2023-02-25 04:35:00,0.659024320008032,7
2023-02-25 04:40:00,0.905692583782407,7
2023-02-25 04:45:00,0.350551084150273,7
2023-02-25 04:50:00,0.762809887752976,7
2023-02-25 04:55:00,0.936215323610734,7
2023-02-25 05:00:00,1.30370469135568,7
2023-02-25 05:05:00,1.06851693155187,7
2023-02-25 05:10:00,0.836556395816741,7
2023-02-25 05:15:00,0.847806383782406,7
2023-02-25 05:20:00,0.623638095939362,7
2023-02-25 05:25:00,1.12591945140473,7
2023-02-25 05:30:00,1.39944484706629,7
2023-02-25 05:35:00,1.01978342733606,7
2023-02-25 05:40:00,1.25842892721344,7
2023-02-25 05:45:00,1.28415612721344,7
2023-02-25 05:50:00,1.70284673081614,7
2023-02-25 05:55:00,1.64175595488481,7
2023-02-25 06:00:00,1.26555227522815,7
2023-02-25 06:05:00,1.14060453130663,7
2023-02-25 06:10:00,1.79473605885538,7
2023-02-25 06:15:00,1.75271016691914,7
2023-02-25 06:20:00,1.53382109905158,7
2023-02-25 06:25:00,1.41784083118401,7
2023-02-25 06:30:00,1.49523029905158,7
2023-02-25 06:35:00,1.93803449061994,7
2023-02-25 06:40:00,1.90587549061994,7
2023-02-25 06:45:00,1.96950194260523,7
2023-02-25 06:50:00,1.91048581071804,7
2023-02-25 06:55:00,1.92219683069352,7
2023-02-25 07:00:00,1.74809984682105,7
2023-02-25 07:05:00,1.40956490314477,7
2023-02-25 07:10:00,1.40610716307119,7
2023-02-25 07:15:00,1.29725024321834,7
2023-02-25 07:20:00,1.5221100790761,7
2023-02-25 07:25:00,1.22560102733606,7
2023-02-25 07:30:00,1.1952861553753,7
2023-02-25 07:35:00,1.10800714743416,7
2023-02-25 07:40:00,0.865696039615639,7
2023-02-25 07:45:00,1.39577923912515,7
2023-02-25 07:50:00,1.19802969929682,7
2023-02-25 07:55:00,0.900137551527351,7
2023-02-25 08:00:00,1.3324059512821,7
2023-02-25 08:05:00,1.05977997150283,7
2023-02-25 08:10:00,0.929091975596019,7
2023-02-25 08:15:00,0.779569611699021,7
2023-02-25 08:20:00,1.24533481120853,7
2023-02-25 08:25:00,1.57423337895348,7
2023-02-25 08:30:00,1.79886269880633,7
2023-02-25 08:35:00,1.45687001505648,7
2023-02-25 08:40:00,1.89739169471314,7
2023-02-25 08:45:00,1.94836241456599,7
2023-02-25 08:50:00,2.04391735054637,7
2023-02-25 08:55:00,2.33812124223736,7
2023-02-25 09:00:00,2.4511274501785,7
2023-02-25 09:05:00,2.22467665042375,7
2023-02-25 09:10:00,2.26647202635508,7
2023-02-25 09:15:00,2.2611928063796,7
2023-02-25 09:20:00,2.34778026630603,7
2023-02-25 09:25:00,2.28461484633055,7
2023-02-25 09:30:00,2.71847420998231,2
2023-02-25 09:35:00,5.66986965591243,2
2023-02-25 09:40:00,0.570845896184608,2
2023-02-25 09:45:00,-1.708898805824,2
2023-02-25 09:50:00,-2.0359532455297,2
2023-02-25 09:55:00,-2.16136202146104,2
2023-02-25 10:00:00,-1.84786272977005,2
2023-02-25 10:05:00,2.2157771187818,2.6
2023-02-25 10:10:00,5.98498255963776,5
2023-02-25 10:15:00,10.8375232753214,5
2023-02-25 10:20:00,12.4533148541197,5
2023-02-25 10:25:00,14.2277054789241,5
2023-02-25 10:30:00,15.1618022713975,5
2023-02-25 10:35:00,-144.294326122399,5
2023-02-25 10:40:00,-282.746230013925,5
2023-02-25 10:45:00,-54.6866718091574,5
2023-02-25 10:50:00,29.0944204308041,5
2023-02-25 10:55:00,21.5256267327194,5
2023-02-25 11:00:00,-143.602965802394,5
2023-02-25 11:05:00,-264.845042346472,5
2023-02-25 11:10:00,27.4833604820537,5
2023-02-25 11:15:00,11.1662819196108,5
2023-02-25 11:20:00,5.70658964510433,5
2023-02-25 11:25:00,5.14480847760463,5
2023-02-25 11:30:00,6.18434167686889,5
2023-02-25 11:35:00,5.89288132909942,5
2023-02-25 11:40:00,5.33684041358501,5
2023-02-25 11:45:00,3.8880451187818,5
2023-02-25 11:50:00,4.01688898664937,5
2023-02-25 11:55:00,3.91651586270333,5
2023-02-25 12:00:00,3.99023972262975,5
2023-02-25 12:05:00,3.62574706294857,5
2023-02-25 12:10:00,3.39445542709081,5
2023-02-25 12:15:00,3.29203030723796,5
2023-02-25 12:20:00,3.24472519532625,5
2023-02-25 12:25:00,3.19234873130663,5
2023-02-25 12:30:00,2.66708371976278,5
2023-02-25 12:35:00,2.45921412385598,5
2023-02-25 12:40:00,3.803970686772,5
2023-02-25 12:45:00,2.82601194358621,5
2023-02-25 12:50:00,1.58344998451814,5
2023-02-25 12:55:00,1.64292714841514,5
2023-02-25 13:00:00,1.62478432843966,5
2023-02-25 13:05:00,1.24537607285167,5
2023-02-25 13:10:00,1.81612471640533,5
2023-02-25 13:15:00,1.05908438885658,5
2023-02-25 13:20:00,1.23387292074377,5
2023-02-25 13:25:00,1.66153100040042,5
2023-02-25 13:30:00,1.78096900834156,5
2023-02-25 13:35:00,1.50029761652795,5
2023-02-25 13:40:00,0.795886917141064,5
2023-02-25 13:45:00,0.080203581651176,5
2023-02-25 13:50:00,0.705611201136159,5
2023-02-25 13:55:00,1.04209414890563,5
2023-02-25 14:00:00,1.17575620473886,5
2023-02-25 14:05:00,1.03243512483696,5
2023-02-25 14:10:00,1.12888947669962,5
2023-02-25 14:15:00,0.751994249028251,5
2023-02-25 14:20:00,0.584329065155777,5
2023-02-25 14:25:00,0.665406789101825,5
2023-02-25 14:30:00,0.696182693072394,5
2023-02-25 14:35:00,0.125664565523646,5
2023-02-25 14:40:00,-0.235162486216394,5
2023-02-25 14:45:00,-0.942800409671949,5
2023-02-25 14:50:00,-1.20187124143651,5
2023-02-25 14:55:00,-0.13181530234392,5
2023-02-25 15:00:00,0.316060241332354,5
2023-02-25 15:05:00,0.223040981405928,5
2023-02-25 15:10:00,0.725114469003727,5
2023-02-25 15:15:00,0.235651417263687,5
2023-02-25 15:20:00,0.0280349854991226,5
2023-02-25 15:25:00,0.0450252254500736,5
2023-02-25 15:30:00,-0.107263330505782,5
2023-02-25 15:35:00,0.727604848783007,5
2023-02-25 15:40:00,1.33947996839061,5
2023-02-25 15:45:00,-2.547066188225,5
2023-02-25 15:50:00,-5.33533882596875,5
2023-02-25 15:55:00,-5.41756912993932,5
2023-02-25 16:00:00,-5.47545532993932,5
2023-02-25 16:05:00,-5.44032227001289,5
2023-02-25 16:10:00,-4.16354931503801,5
2023-02-25 16:15:00,-1.74762952927956,5
2023-02-25 16:20:00,-0.565258930260537,5
2023-02-25 16:25:00,-1.38567254565233,5
2023-02-25 16:30:00,-0.80413494614282,5
2023-02-25 16:35:00,-1.54277928957385,5
2023-02-25 16:40:00,-1.94701532927956,5
2023-02-25 16:45:00,-1.46241576177986,5
2023-02-25 16:50:00,-1.67623347753952,5
2023-02-25 16:55:00,-2.5558937408234,5
2023-02-25 17:00:00,-2.62456889677926,5
2023-02-25 17:05:00,-2.68681225273511,5
2023-02-25 17:10:00,-2.52972815695093,5
2023-02-25 17:15:00,-2.19278417717165,5
2023-02-25 17:20:00,-2.57041624913241,5
2023-02-25 17:25:00,-7.39051004864192,5
2023-02-25 17:30:00,-7.44982464094602,5
2023-02-25 17:35:00,-6.85288776538256,5
2023-02-25 17:40:00,-8.21382574491659,5
2023-02-25 17:45:00,-7.67449925707355,5
2023-02-25 17:50:00,-7.72321011315203,5
2023-02-25 17:55:00,-8.34864038077435,5
2023-02-25 18:00:00,-7.77597966476945,5
2023-02-25 18:05:00,-0.443707491611788,5
2023-02-25 18:10:00,0.153517300125849,5
2023-02-25 18:15:00,-17.7211666210465,5
2023-02-25 18:20:00,0.657709168390614,5
2023-02-25 18:25:00,-0.172733910530306,5
2023-02-25 18:30:00,-0.534944058299776,5
2023-02-25 18:35:00,-1.03150780991719,5
2023-02-25 18:40:00,-1.63372390545613,5
2023-02-25 18:45:00,-1.90153169726975,5
2023-02-25 18:50:00,-2.58205932469587,5
2023-02-25 18:55:00,-3.2157428722201,5
2023-02-25 19:00:00,-3.07311334033291,5
2023-02-25 19:05:00,-3.75571561180318,5
2023-02-25 19:10:00,-3.94933851168056,5
2023-02-25 19:15:00,-4.20151651143531,5
2023-02-25 19:20:00,-5.15351753861619,5
2023-02-25 19:25:00,-5.38985787844452,5
2023-02-25 19:30:00,-5.63767872224342,5
2023-02-25 19:35:00,-5.64754561417966,5
2023-02-25 19:40:00,-5.96703832199818,5
2023-02-25 19:45:00,-6.03294728589517,5
2023-02-25 19:50:00,-6.48932927361559,5
2023-02-25 19:55:00,-6.50334545364012,5
2023-02-25 20:00:00,-6.38116390177745,5
2023-02-25 20:05:00,-6.27620310587065,5
2023-02-25 20:10:00,-6.08304123800308,5
2023-02-25 20:15:00,-5.99921997013551,5
2023-02-25 20:20:00,-5.89264556219437,5
2023-02-25 20:25:00,-5.83729503824833,5
2023-02-25 20:30:00,-5.78998992633661,5
2023-02-25 20:35:00,-6.49794895834642,5
2023-02-25 20:40:00,-7.95912013837095,5
2023-02-25 20:45:00,-7.6529294144249,5
2023-02-25 20:50:00,-7.80452642236604,5
2023-02-25 20:55:00,-7.67450732633661,5
2023-02-25 21:00:00,-7.6931111783219,5
2023-02-25 21:05:00,-7.6609521783219,5
2023-02-25 21:10:00,-7.57367317038076,5
2023-02-25 21:15:00,-7.35981015834642,5
2023-02-25 21:20:00,-7.3184758144249,5
2023-02-25 21:25:00,-7.59181599035623,5
2023-02-25 21:30:00,-7.45720922236604,5
2023-02-25 21:35:00,-7.39496586641019,5
2023-02-25 21:40:00,-7.46663773042981,5
2023-02-25 21:45:00,-7.36785557038076,5
2023-02-25 21:50:00,-7.27734933837095,5
2023-02-25 21:55:00,-7.10025564643471,5
2023-02-25 22:00:00,-7.39768676219437,5
2023-02-25 22:05:00,-7.63056936194913,5
2023-02-25 22:10:00,-7.29106705797856,5
2023-02-25 22:15:00,-7.07492153403251,5
2023-02-25 22:20:00,-7.01634378601779,5
2023-02-25 22:25:00,-6.98397691815023,5
2023-02-25 22:30:00,-6.43344573861619,5
2023-02-25 22:35:00,-7.14527824643471,5
2023-02-25 22:40:00,-7.01915527435133,5
2023-02-25 22:45:00,-6.86986342645924,5
2023-02-25 22:50:00,-6.97922667459657,5
2023-02-25 22:55:00,-7.22338191045433,5
2023-02-25 23:00:00,-6.60871795065053,5
2023-02-25 23:05:00,-6.88136657856714,5
2023-02-25 23:10:00,-7.02996687844452,5
2023-02-25 23:15:00,-7.02007733837095,5
2023-02-25 23:20:00,-6.66153279854262,5
2023-02-25 23:25:00,-7.01297663849357,5
2023-02-25 23:30:00,-6.98747995449847,5
2023-02-25 23:35:00,-6.87170755449847,5
2023-02-25 23:40:00,-6.75847083055243,5
2023-02-25 23:45:00,-6.99872994246414,5
2023-02-25 23:50:00,-6.93441194246414,5
2023-02-25 23:55:00,-6.90386655449848,5
2023-02-26 00:00:00,-6.66706518266034,5
2023-02-26 00:05:00,-6.8308568907241,5
2023-02-26 00:10:00,-6.79180505871429,5
2023-02-26 00:15:00,-6.6186074907241,5
2023-02-26 00:20:00,-6.64961391069958,5
2023-02-26 00:25:00,-6.79708427868977,5
2023-02-26 00:30:00,-6.73691556677805,5
2023-02-26 00:35:00,-6.91631441876334,5
2023-02-26 00:40:00,-6.59610751479277,5
2023-02-26 00:45:00,-6.67810730275843,5
2023-02-26 00:50:00,-6.66547421876334,5
2023-02-26 00:55:00,-6.31151735089577,5
2023-02-26 01:00:00,-6.50493238290558,5
2023-02-26 01:05:00,-6.6360814108222,5
2023-02-26 01:10:00,-6.22126428302821,5
2023-02-26 01:15:00,-6.31177051503801,5
2023-02-26 01:20:00,-6.56443219493991,5
2023-02-26 01:25:00,-6.36532220721949,5
2023-02-26 01:30:00,-6.7998957670233,5
2023-02-26 01:35:00,-6.38528650709687,5
2023-02-26 01:40:00,-6.49280562719497,5
2023-02-26 01:45:00,-6.57731844307725,5
2023-02-26 01:50:00,-6.26379650324893,5
2023-02-26 01:55:00,-6.41954279927836,5
2023-02-26 02:00:00,-6.26381915138626,5
2023-02-26 02:05:00,-6.4347115593274,5
2023-02-26 02:10:00,-6.32654618748927,5
2023-02-26 02:15:00,-6.3233189634206,5
2023-02-26 02:20:00,-6.43127646739117,5
2023-02-26 02:25:00,-5.82449534802881,5
2023-02-26 02:30:00,-6.38885748785713,5
2023-02-26 02:35:00,-6.55790576775903,5
2023-02-26 02:40:00,-6.08040690013671,5
2023-02-26 02:45:00,-6.25016937619067,5
2023-02-26 02:50:00,-6.44081821614162,5
2023-02-26 02:55:00,-5.71849521278416,5
2023-02-26 03:00:00,-6.67699598437705,5
2023-02-26 03:05:00,-6.05221196849477,5
2023-02-26 03:10:00,-6.68478823226915,5
2023-02-26 03:15:00,-6.11263384454873,5
2023-02-26 03:20:00,-5.55774550905883,5
2023-02-26 03:25:00,-6.43701268474492,5
2023-02-26 03:30:00,-5.50432970570138,5
2023-02-26 03:35:00,-6.37458410905883,5
2023-02-26 03:40:00,-7.87261923636234,5
2023-02-26 03:45:00,-6.37449351650949,5
2023-02-26 03:50:00,-5.60528113697545,5
2023-02-26 03:55:00,-5.1496812898191,5
2023-02-26 04:00:00,-6.27981131364252,5
2023-02-26 04:05:00,-7.84532372060268,5
2023-02-26 04:10:00,-6.67927849628877,5
2023-02-26 04:15:00,-7.5829844031263,5
2023-02-26 04:20:00,-7.39222232248867,5
2023-02-26 04:25:00,-6.29353710251319,5
2023-02-26 04:30:00,-6.184657534523,5
2023-02-26 04:35:00,-6.04822928663091,5
2023-02-26 04:40:00,-5.90101208278296,5
2023-02-26 04:45:00,-4.09579218847025,5
2023-02-26 04:50:00,-5.86495292420538,5
2023-02-26 04:55:00,-6.51933761589637,5
2023-02-26 05:00:00,-5.8518135119258,5
2023-02-26 05:05:00,-5.99262156391109,5
2023-02-26 05:10:00,-6.19385149195033,5
2023-02-26 05:15:00,-5.92302434393561,5
2023-02-26 05:20:00,-6.07897850783261,5
2023-02-26 05:25:00,-6.22621835981789,5
2023-02-26 05:30:00,-5.70116121614162,5
2023-02-26 05:35:00,-5.901215916019,5
2023-02-26 05:40:00,-5.98531299616614,5
2023-02-26 05:45:00,-5.73567067246534,5
2023-02-26 05:50:00,-6.05539389628877,5
2023-02-26 05:55:00,-6.29058165609257,5
2023-02-26 06:00:00,-5.71337856440158,5
2023-02-26 06:05:00,-5.60429112854382,5
2023-02-26 06:10:00,-5.64311244454872,5
2023-02-26 06:15:00,-5.93736163251439,5
2023-02-26 06:20:00,-5.9424329846223,5
2023-02-26 06:25:00,-5.7368459006272,5
2023-02-26 06:30:00,-5.48582048089697,5
2023-02-26 06:35:00,-6.15654916079888,5
2023-02-26 06:40:00,-5.19807103734332,5
2023-02-26 06:45:00,-6.1947015769264,5
2023-02-26 06:50:00,-5.81501750905884,5
2023-02-26 06:55:00,-6.23393862866644,5
2023-02-26 07:00:00,-6.0795527805291,5
2023-02-26 07:05:00,-5.88911180844572,5
2023-02-26 07:10:00,-5.73108300050458,5
2023-02-26 07:15:00,-5.92101764430348,5
2023-02-26 07:20:00,-5.81098549628877,5
2023-02-26 07:25:00,-5.37482097258796,5
2023-02-26 07:30:00,-6.11099758437705,5
2023-02-26 07:35:00,-6.03676739616614,5
2023-02-26 07:40:00,-5.5936873923182,5
2023-02-26 07:45:00,-5.6869824645242,5
2023-02-26 07:50:00,-5.24692181687735,5
2023-02-26 07:55:00,-5.15602249726975,5
2023-02-26 08:00:00,-5.86582565731879,5
2023-02-26 08:05:00,-5.56883292543161,5
2023-02-26 08:10:00,-5.74500455334822,5
2023-02-26 08:15:00,-5.87453996923051,5
2023-02-26 08:20:00,-5.90116658511279,5
2023-02-26 08:25:00,-5.53662862915693,5
2023-02-26 08:30:00,-5.59474534516184,5
2023-02-26 08:35:00,-5.55871286935313,5
2023-02-26 08:40:00,-5.27299277356895,5
2023-02-26 08:45:00,-5.53349199763761,5
2023-02-26 08:50:00,-5.90974097356894,5
2023-02-26 08:55:00,-5.71014730570138,5
2023-02-26 09:00:00,-5.283388641927,5
2023-02-26 09:05:00,-5.36824521450088,5
2023-02-26 09:10:00,-2.60107084315323,5
2023-02-26 09:15:00,-1.09681581834882,5
2023-02-26 09:20:00,-1.46501938224582,5
2023-02-26 09:25:00,-0.928273866731407,5
2023-02-26 09:30:00,0.0784314326554785,5
2023-02-26 09:35:00,0.571537444199322,5
2023-02-26 09:40:00,1.00424422782655,5
2023-02-26 09:45:00,0.83242975586579,5
2023-02-26 09:50:00,0.886858215792215,5
2023-02-26 09:55:00,1.07794543961564,5
2023-02-26 10:00:00,1.59057736716439,5
2023-02-26 10:05:00,1.99412185885538,5
2023-02-26 10:10:00,2.18910520662485,5
2023-02-26 10:15:00,1.39418827522815,5
2023-02-26 10:20:00,0.251307892091414,5
2023-02-26 10:25:00,2.09398865451694,5
2023-02-26 10:30:00,-0.703667195015893,5
2023-02-26 10:35:00,-3.93084790038196,5
2023-02-26 10:40:00,-4.12693853190128,5
2023-02-26 10:45:00,-4.31897046788166,5
2023-02-26 10:50:00,-3.81987104021029,5
2023-02-26 10:55:00,-3.51990424839667,5
2023-02-26 11:00:00,-3.41471293648496,5
2023-02-26 11:05:00,-1.94984946575043,5
2023-02-26 11:10:00,6.4454685391718,5
2023-02-26 11:15:00,8.93282967294497,7
2023-02-26 11:20:00,9.457633652479,7
2023-02-26 11:25:00,8.0232929215728,7
2023-02-26 11:30:00,9.14203706860653,7
2023-02-26 11:35:00,9.73782136414547,7
2023-02-26 11:40:00,9.49481870831223,7
2023-02-26 11:45:00,10.2127845557138,7
2023-02-26 11:50:00,10.4002061715961,7
2023-02-26 11:55:00,12.1135820341443,7
2023-02-26 12:00:00,12.2732018059824,7
2023-02-26 12:05:00,9.84506467196399,7
2023-02-26 12:10:00,10.5042449034833,7
2023-02-26 12:15:00,9.85241853598361,7
2023-02-26 12:20:00,9.74446103201304,7
2023-02-26 12:25:00,9.89167823586098,7
2023-02-26 12:30:00,10.7396405311547,7
2023-02-26 12:35:00,10.0099183675029,7
2023-02-26 12:40:00,8.80712243659672,7
2023-02-26 12:45:00,8.99226154056729,7
2023-02-26 12:50:00,9.5997568560817,7
2023-02-26 12:55:00,8.65577859279782,7
2023-02-26 13:00:00,7.50257028571504,7
2023-02-26 13:05:00,7.65001800556789,7
2023-02-26 13:10:00,7.46810612566599,7
2023-02-26 13:15:00,7.91895572926869,7
2023-02-26 13:20:00,7.83718645730793,7
2023-02-26 13:25:00,7.79308592132755,7
2023-02-26 13:30:00,7.79859565730793,7
2023-02-26 13:35:00,7.50047299353356,7
2023-02-26 13:40:00,7.80064765321474,7
2023-02-26 13:45:00,8.98370980024847,7
2023-02-26 13:50:00,8.83142124429262,7
2023-02-26 13:55:00,8.478409088582,7
2023-02-26 14:00:00,7.66604088522455,7
2023-02-26 14:05:00,7.94440711698911,7
2023-02-26 14:10:00,7.78109908907249,7
2023-02-26 14:15:00,7.22067836946489,7
2023-02-26 14:20:00,8.86079140409642,7
2023-02-26 14:25:00,7.61202816103326,7
2023-02-26 14:30:00,6.32810920990633,7
2023-02-26 14:35:00,5.72935085444097,7
2023-02-26 14:40:00,5.61154910667149,7
2023-02-26 14:45:00,5.28839079091184,7
2023-02-26 14:50:00,5.41861775480883,7
2023-02-26 14:55:00,5.41677362676959,7
2023-02-26 15:00:00,5.59499725059302,7
2023-02-26 15:05:00,5.7502598664753,7
2023-02-26 15:10:00,6.70020889774937,7
2023-02-26 15:15:00,6.58468966189161,7
2023-02-26 15:20:00,5.42781574686769,7
2023-02-26 15:25:00,5.50338373483336,7
2023-02-26 15:30:00,5.58904913074016,7
2023-02-26 15:35:00,5.26612133098541,7
2023-02-26 15:40:00,5.89014585444096,7
2023-02-26 15:45:00,6.71353352975918,7
2023-02-26 15:50:00,5.44685798272545,7
2023-02-26 15:55:00,5.14138145493146,7
2023-02-26 16:00:00,4.67123645132875,7
2023-02-26 16:05:00,3.95280957191734,7
2023-02-26 16:10:00,4.34118530355928,7
2023-02-26 16:15:00,5.33590377069111,7
2023-02-26 16:20:00,4.48517528333856,7
2023-02-26 16:25:00,4.05682565566719,7
2023-02-26 16:30:00,3.46403806819201,7
2023-02-26 16:35:00,3.4890737201773,7
2023-02-26 16:40:00,3.27179826434407,7
2023-02-26 16:45:00,3.32210008431954,7
2023-02-26 16:50:00,3.11632778059422,4
2023-02-26 16:55:00,-0.103914796487364,2
2023-02-26 17:00:00,-3.10803449776024,2
2023-02-26 17:05:00,-3.67647798126484,2
2023-02-26 17:10:00,-3.87514958511279,2
2023-02-26 17:15:00,-3.99504862506374,2
