"date","hono","flag"
2023-02-24 07:40:00,1.73866034843665,1
2023-02-24 07:45:00,1.6662601716698,1
2023-02-24 07:50:00,1.32928436956846,1
2023-02-24 07:55:00,1.11547399527805,1
2023-02-24 08:00:00,1.24359611709527,1
2023-02-24 08:05:00,1.3957955656287,1
2023-02-24 08:10:00,1.4334015052618,1
2023-02-24 08:15:00,1.47299970810001,1
2023-02-24 08:20:00,1.51618917183605,1
2023-02-24 08:25:00,1.39822947093205,1
2023-02-24 08:30:00,NA,1
2023-02-24 08:35:00,NA,1
2023-02-24 08:40:00,NA,1
2023-02-24 08:45:00,NA,1
2023-02-24 08:50:00,NA,1
2023-02-24 08:55:00,NA,1
2023-02-24 09:00:00,NA,1
2023-02-24 09:05:00,NA,1
2023-02-24 09:10:00,NA,1
2023-02-24 09:15:00,NA,1
2023-02-24 09:20:00,2.74688092091014,1
2023-02-24 09:25:00,3.11274651112225,1
2023-02-24 09:30:00,3.597085336356,1
2023-02-24 09:35:00,3.76755351860854,1
2023-02-24 09:40:00,NA,1
2023-02-24 09:45:00,NA,1
2023-02-24 09:50:00,NA,1
2023-02-24 09:55:00,NA,1
2023-02-24 10:00:00,NA,1
2023-02-24 10:05:00,NA,1
2023-02-24 10:10:00,NA,1
2023-02-24 10:15:00,NA,1
2023-02-24 10:20:00,NA,1
2023-02-24 10:25:00,NA,1
2023-02-24 10:30:00,NA,1
2023-02-24 10:35:00,NA,1
2023-02-24 10:40:00,NA,1
2023-02-24 10:45:00,NA,1
2023-02-24 10:50:00,NA,1
2023-02-24 10:55:00,NA,1
2023-02-24 11:00:00,NA,1
2023-02-24 11:05:00,NA,1
2023-02-24 11:10:00,NA,1
2023-02-24 11:15:00,NA,1
2023-02-24 11:20:00,NA,1
2023-02-24 11:25:00,NA,1
2023-02-24 11:30:00,NA,1
2023-02-24 11:35:00,NA,1
2023-02-24 11:40:00,NA,1
2023-02-24 11:45:00,NA,1
2023-02-24 11:50:00,NA,1
2023-02-24 11:55:00,NA,1
2023-02-24 12:00:00,8.66350226737645,1
2023-02-24 12:05:00,9.60660839372392,1
2023-02-24 12:10:00,9.13617597860305,1
2023-02-24 12:15:00,9.45787144179295,1
2023-02-24 12:20:00,8.93928437323966,1
2023-02-24 12:25:00,7.92380203413181,1
2023-02-24 12:30:00,8.45793394281356,1
2023-02-24 12:35:00,9.69417561342322,1
2023-02-24 12:40:00,9.54593672729353,1
2023-02-24 12:45:00,9.65644090949475,1
2023-02-24 12:50:00,9.74745515748015,1
2023-02-24 12:55:00,8.85663244358706,1
2023-02-24 13:00:00,8.53134571949934,1
2023-02-24 13:05:00,8.39776034218446,1
2023-02-24 13:10:00,8.83529447877787,1
2023-02-24 13:15:00,9.17363571398768,1
2023-02-24 13:20:00,8.86076120260902,1
2023-02-24 13:25:00,8.56787469124746,1
2023-02-24 13:30:00,9.68877575425487,1
2023-02-24 13:35:00,10.269712351577,1
2023-02-24 13:40:00,10.6750953083448,1
2023-02-24 13:45:00,10.6282906197045,1
2023-02-24 13:50:00,9.61156311609347,1
2023-02-24 13:55:00,7.92288476717495,1
2023-02-24 14:00:00,8.90013433655306,1
2023-02-24 14:05:00,9.84199529839733,1
2023-02-24 14:10:00,10.0567778402838,1
2023-02-24 14:15:00,10.2264989238345,1
2023-02-24 14:20:00,10.0772639061022,1
2023-02-24 14:25:00,11.5403464981179,1
2023-02-24 14:30:00,10.7464753895027,1
2023-02-24 14:35:00,9.96042910109613,1
2023-02-24 14:40:00,NA,1
2023-02-24 14:45:00,NA,1
2023-02-24 14:50:00,NA,1
2023-02-24 14:55:00,NA,1
2023-02-24 15:00:00,NA,1
2023-02-24 15:05:00,NA,1
2023-02-24 15:10:00,NA,1
2023-02-24 15:15:00,NA,1
2023-02-24 15:20:00,NA,1
2023-02-24 15:25:00,NA,1
2023-02-24 15:30:00,NA,1
2023-02-24 15:35:00,NA,1
2023-02-24 15:40:00,7.71478668128284,1
2023-02-24 15:45:00,7.25352905116275,1
2023-02-24 15:50:00,6.53427545141365,1
2023-02-24 15:55:00,7.27077768927283,1
2023-02-24 16:00:00,7.23738134494411,1
2023-02-24 16:05:00,7.48645156247299,1
2023-02-24 16:10:00,6.83264068658925,1
2023-02-24 16:15:00,6.45172832204995,1
2023-02-24 16:20:00,7.3063105294184,1
2023-02-24 16:25:00,7.19630441301845,1
2023-02-24 16:30:00,6.53541581562795,1
2023-02-24 16:35:00,6.33315028673941,1
2023-02-24 16:40:00,6.37088499066788,1
2023-02-24 16:45:00,7.32750426161585,1
2023-02-24 16:50:00,7.4967272793652,1
2023-02-24 16:55:00,6.07276878839292,1
2023-02-24 17:00:00,5.82793213017489,1
2023-02-24 17:05:00,9.15275638265691,1
2023-02-24 17:10:00,9.02251323333922,1
2023-02-24 17:15:00,4.93063456086521,1
2023-02-24 17:20:00,3.79298292554899,1
2023-02-24 17:25:00,3.22161437874005,1
2023-02-24 17:30:00,2.96411647491233,1
2023-02-24 17:35:00,3.5336369911279,1
2023-02-24 17:40:00,4.08875303142931,1
2023-02-24 17:45:00,4.17752598330896,1
2023-02-24 17:50:00,3.43010573014455,1
2023-02-24 17:55:00,1.61815715312621,1
2023-02-24 18:00:00,0.79138776598354,1
2023-02-24 18:05:00,0.784061011576137,1
2023-02-24 18:10:00,1.33544155836797,1
2023-02-24 18:15:00,1.88098954815623,1
2023-02-24 18:20:00,1.05062890011573,1
2023-02-24 18:25:00,1.50491360901796,1
2023-02-24 18:30:00,1.1920390976393,1
2023-02-24 18:35:00,0.0516481004160598,1
2023-02-24 18:40:00,0.06096711802857,1
2023-02-24 18:45:00,-0.222246542530942,1
2023-02-24 18:50:00,-1.27820294747427,1
2023-02-24 18:55:00,-1.98739043090895,1
2023-02-24 19:00:00,-2.16952372716864,1
2023-02-24 19:05:00,-2.20900166140157,1
2023-02-24 19:10:00,-2.29528428427484,1
2023-02-24 19:15:00,-2.44018094240734,1
2023-02-24 19:20:00,-2.38654756516088,1
2023-02-24 19:25:00,-2.27120695755863,1
2023-02-24 19:30:00,-2.64454353478988,1
2023-02-24 19:35:00,-2.70425850194056,1
2023-02-24 19:40:00,-2.58642756533193,1
2023-02-24 19:45:00,-2.55477445130767,1
2023-02-24 19:50:00,-2.68103307421516,1
2023-02-24 19:55:00,-2.45084992481194,1
2023-02-24 20:00:00,-2.14679636524451,1
2023-02-24 20:05:00,-2.22575223371038,1
2023-02-24 20:10:00,-2.22425803630655,1
2023-02-24 20:15:00,-2.1608075756463,1
2023-02-24 20:20:00,-2.34343893770727,1
2023-02-24 20:25:00,-2.42488513517952,1
2023-02-24 20:30:00,-2.35176182371722,1
2023-02-24 20:35:00,-2.27156079074817,1
2023-02-24 20:40:00,-2.03355282113627,1
2023-02-24 20:45:00,-1.86048950958845,1
2023-02-24 20:50:00,-2.24065477542583,1
2023-02-24 20:55:00,-2.32231394764578,1
2023-02-24 21:00:00,NA,1
2023-02-24 21:05:00,NA,1
2023-02-24 21:10:00,NA,1
2023-02-24 21:15:00,NA,1
2023-02-24 21:20:00,NA,1
2023-02-24 21:25:00,NA,1
2023-02-24 21:30:00,NA,1
2023-02-24 21:35:00,-2.64587378342054,1
2023-02-24 21:40:00,-2.64639156538325,1
2023-02-24 21:45:00,-2.00364293741648,1
2023-02-24 21:50:00,-2.23556931712416,1
2023-02-24 21:55:00,-2.3607270081402,1
2023-02-24 22:00:00,-1.77011756001607,1
2023-02-24 22:05:00,-1.2491449627453,1
2023-02-24 22:10:00,-1.72900119576756,1
2023-02-24 22:15:00,-1.36274234004308,1
2023-02-24 22:20:00,-1.64755499829531,1
2023-02-24 22:25:00,-1.85974241088653,1
2023-02-24 22:30:00,-1.29161129178589,1
2023-02-24 22:35:00,-1.16371423886284,1
2023-02-24 22:40:00,-1.53754888189536,1
2023-02-24 22:45:00,-1.43252342350818,1
2023-02-24 22:50:00,-1.54228050700749,1
2023-02-24 22:55:00,-1.63130249178778,1
2023-02-24 23:00:00,-1.56675109923608,1
2023-02-24 23:05:00,-1.43142249161673,1
2023-02-24 23:10:00,-1.46890816264456,1
2023-02-24 23:15:00,-1.3834774387621,1
2023-02-24 23:20:00,-1.12448533753054,1
2023-02-24 23:25:00,-1.06352520587667,1
2023-02-24 23:30:00,-1.08450933749633,1
2023-02-24 23:35:00,-0.759969712110521,1
2023-02-24 23:40:00,-1.20582673471389,1
2023-02-24 23:45:00,-1.27137425886814,1
2023-02-24 23:50:00,-1.21624668421785,1
2023-02-24 23:55:00,-0.9486826640757,1
2023-02-25 00:00:00,-1.06302714007539,1
2023-02-25 00:05:00,-1.20767476530726,1
2023-02-25 00:10:00,-0.986312567715271,1
2023-02-25 00:15:00,-0.79660348414754,1
2023-02-25 00:20:00,-0.712915990569546,1
2023-02-25 00:25:00,-0.89579638553115,1
2023-02-25 00:30:00,-0.80652536785022,1
2023-02-25 00:35:00,-0.245327737644601,1
2023-02-25 00:40:00,0.0494068043103157,1
2023-02-25 00:45:00,-0.135963919657672,1
2023-02-25 00:50:00,0.0317649006878519,1
2023-02-25 00:55:00,0.0840483131422275,1
2023-02-25 01:00:00,-0.584167038655682,1
2023-02-25 01:05:00,-0.0851747046071216,1
2023-02-25 01:10:00,0.0119211332824888,1
2023-02-25 01:15:00,0.7573491232418,1
2023-02-25 01:20:00,0.518345022027348,1
2023-02-25 01:25:00,0.743193680228269,1
2023-02-25 01:30:00,0.459128120677947,1
2023-02-25 01:35:00,0.797325123276008,1
2023-02-25 01:40:00,1.17514429271875,1
2023-02-25 01:45:00,0.569632302879172,1
2023-02-25 01:50:00,0.846371108022091,1
2023-02-25 01:55:00,1.20021775103751,1
2023-02-25 02:00:00,1.14185274867892,1
2023-02-25 02:05:00,1.12186474866182,1
2023-02-25 02:10:00,0.313982429644808,1
2023-02-25 02:15:00,0.856043958824135,1
2023-02-25 02:20:00,2.69022183196533,1
2023-02-25 02:25:00,1.49769165489945,1
2023-02-25 02:30:00,1.24353597906892,1
2023-02-25 02:35:00,2.38452984238233,1
2023-02-25 02:40:00,2.10320364473903,1
2023-02-25 02:45:00,1.33330506255112,1
2023-02-25 02:50:00,1.12136668286054,1
2023-02-25 02:55:00,1.86953403472687,1
2023-02-25 03:00:00,0.965302976522169,1
2023-02-25 03:05:00,NA,1
2023-02-25 03:10:00,NA,1
2023-02-25 03:15:00,NA,1
2023-02-25 03:20:00,NA,1
2023-02-25 03:25:00,NA,1
2023-02-25 03:30:00,NA,1
2023-02-25 03:35:00,NA,1
2023-02-25 03:40:00,NA,1
2023-02-25 03:45:00,NA,1
2023-02-25 03:50:00,-0.624038238400996,1
2023-02-25 03:55:00,-0.67408035474963,1
2023-02-25 04:00:00,-0.446138501452157,1
2023-02-25 04:05:00,0.153042865582568,1
2023-02-25 04:10:00,0.65836582243598,1
2023-02-25 04:15:00,0.909782136359493,1
2023-02-25 04:20:00,0.971489366715278,1
2023-02-25 04:25:00,0.98664094133136,1
2023-02-25 04:30:00,0.571585133761431,1
2023-02-25 04:35:00,0.725800809506443,1
2023-02-25 04:40:00,0.9974541563477,1
2023-02-25 04:45:00,0.386214409793445,1
2023-02-25 04:50:00,0.840250085795032,1
2023-02-25 04:55:00,1.03120433386596,1
2023-02-25 05:00:00,1.43584019193192,1
2023-02-25 05:05:00,1.17684809070037,1
2023-02-25 05:10:00,0.921342450077748,1
2023-02-25 05:15:00,0.933754662786811,1
2023-02-25 05:20:00,0.68692574136368,1
2023-02-25 05:25:00,1.24015431874888,1
2023-02-25 05:30:00,1.54146851640928,1
2023-02-25 05:35:00,1.1234243140317,1
2023-02-25 05:40:00,1.38615190877283,1
2023-02-25 05:45:00,1.41446279479989,1
2023-02-25 05:50:00,1.87557619230824,1
2023-02-25 05:55:00,1.80828543784952,1
2023-02-25 06:00:00,1.39397672898151,1
2023-02-25 06:05:00,1.25640682525641,1
2023-02-25 06:10:00,1.97665655660806,1
2023-02-25 06:15:00,1.930349933769,1
2023-02-25 06:20:00,1.68935356934944,1
2023-02-25 06:25:00,1.56160074903813,1
2023-02-25 06:30:00,1.64688724030885,1
2023-02-25 06:35:00,2.1345682935398,1
2023-02-25 06:40:00,2.09917968600597,1
2023-02-25 06:45:00,2.16920980237171,1
2023-02-25 06:50:00,2.10416034401873,1
2023-02-25 06:55:00,2.11707062252907,1
2023-02-25 07:00:00,1.92536927575624,1
2023-02-25 07:05:00,1.55253076432626,1
2023-02-25 07:10:00,1.54879527081669,1
2023-02-25 07:15:00,1.42886727071406,1
2023-02-25 07:20:00,1.6764432908391,1
2023-02-25 07:25:00,1.34991140224819,1
2023-02-25 07:30:00,1.31651505791947,1
2023-02-25 07:35:00,1.22041535163241,1
2023-02-25 07:40:00,0.953598430192174,1
2023-02-25 07:45:00,1.53737918971018,1
2023-02-25 07:50:00,1.31960825301602,1
2023-02-25 07:55:00,0.99158216702128,1
2023-02-25 08:00:00,1.46749330595618,1
2023-02-25 08:05:00,1.16728004018722,1
2023-02-25 08:10:00,1.02337951365728,1
2023-02-25 08:15:00,0.858743888408307,1
2023-02-25 08:20:00,1.37174743285866,1
2023-02-25 08:25:00,1.73391696188404,1
2023-02-25 08:30:00,1.98124394910845,1
2023-02-25 08:35:00,1.6046699441689,1
2023-02-25 08:40:00,2.08975586810457,1
2023-02-25 08:45:00,2.14598437464631,1
2023-02-25 08:50:00,2.25115406564523,1
2023-02-25 08:55:00,2.57519562522977,1
2023-02-25 09:00:00,2.69960621754388,1
2023-02-25 09:05:00,2.45018216682548,1
2023-02-25 09:10:00,2.4962397567639,1
2023-02-25 09:15:00,2.49040719976032,1
2023-02-25 09:20:00,2.58575980734547,1
2023-02-25 09:25:00,2.516227756781,1
2023-02-25 09:30:00,NA,1
2023-02-25 09:35:00,NA,1
2023-02-25 09:40:00,NA,1
2023-02-25 09:45:00,NA,1
2023-02-25 09:50:00,NA,1
2023-02-25 09:55:00,NA,1
2023-02-25 10:00:00,NA,1
2023-02-25 10:05:00,NA,1
2023-02-25 10:10:00,NA,1
2023-02-25 10:15:00,NA,1
2023-02-25 10:20:00,NA,1
2023-02-25 10:25:00,NA,1
2023-02-25 10:30:00,NA,1
2023-02-25 10:35:00,NA,1
2023-02-25 10:40:00,NA,1
2023-02-25 10:45:00,NA,1
2023-02-25 10:50:00,NA,1
2023-02-25 10:55:00,NA,1
2023-02-25 11:00:00,NA,1
2023-02-25 11:05:00,NA,1
2023-02-25 11:10:00,NA,1
2023-02-25 11:15:00,NA,1
2023-02-25 11:20:00,NA,1
2023-02-25 11:25:00,NA,1
2023-02-25 11:30:00,NA,1
2023-02-25 11:35:00,NA,1
2023-02-25 11:40:00,NA,1
2023-02-25 11:45:00,NA,1
2023-02-25 11:50:00,NA,1
2023-02-25 11:55:00,NA,1
2023-02-25 12:00:00,NA,1
2023-02-25 12:05:00,NA,1
2023-02-25 12:10:00,NA,1
2023-02-25 12:15:00,NA,1
2023-02-25 12:20:00,NA,1
2023-02-25 12:25:00,NA,1
2023-02-25 12:30:00,NA,1
2023-02-25 12:35:00,NA,1
2023-02-25 12:40:00,NA,1
2023-02-25 12:45:00,NA,1
2023-02-25 12:50:00,NA,1
2023-02-25 12:55:00,NA,1
2023-02-25 13:00:00,NA,1
2023-02-25 13:05:00,NA,1
2023-02-25 13:10:00,NA,1
2023-02-25 13:15:00,NA,1
2023-02-25 13:20:00,NA,1
2023-02-25 13:25:00,NA,1
2023-02-25 13:30:00,NA,1
2023-02-25 13:35:00,NA,1
2023-02-25 13:40:00,NA,1
2023-02-25 13:45:00,NA,1
2023-02-25 13:50:00,NA,1
2023-02-25 13:55:00,NA,1
2023-02-25 14:00:00,NA,1
2023-02-25 14:05:00,NA,1
2023-02-25 14:10:00,NA,1
2023-02-25 14:15:00,NA,1
2023-02-25 14:20:00,NA,1
2023-02-25 14:25:00,NA,1
2023-02-25 14:30:00,NA,1
2023-02-25 14:35:00,NA,1
2023-02-25 14:40:00,NA,1
2023-02-25 14:45:00,NA,1
2023-02-25 14:50:00,NA,1
2023-02-25 14:55:00,NA,1
2023-02-25 15:00:00,NA,1
2023-02-25 15:05:00,NA,1
2023-02-25 15:10:00,NA,1
2023-02-25 15:15:00,NA,1
2023-02-25 15:20:00,NA,1
2023-02-25 15:25:00,NA,1
2023-02-25 15:30:00,NA,1
2023-02-25 15:35:00,NA,1
2023-02-25 15:40:00,NA,1
2023-02-25 15:45:00,NA,1
2023-02-25 15:50:00,NA,1
2023-02-25 15:55:00,NA,1
2023-02-25 16:00:00,NA,1
2023-02-25 16:05:00,NA,1
2023-02-25 16:10:00,NA,1
2023-02-25 16:15:00,NA,1
2023-02-25 16:20:00,NA,1
2023-02-25 16:25:00,NA,1
2023-02-25 16:30:00,NA,1
2023-02-25 16:35:00,NA,1
2023-02-25 16:40:00,NA,1
2023-02-25 16:45:00,NA,1
2023-02-25 16:50:00,NA,1
2023-02-25 16:55:00,NA,1
2023-02-25 17:00:00,NA,1
2023-02-25 17:05:00,NA,1
2023-02-25 17:10:00,NA,1
2023-02-25 17:15:00,NA,1
2023-02-25 17:20:00,NA,1
2023-02-25 17:25:00,NA,1
2023-02-25 17:30:00,NA,1
2023-02-25 17:35:00,NA,1
2023-02-25 17:40:00,NA,1
2023-02-25 17:45:00,NA,1
2023-02-25 17:50:00,NA,1
2023-02-25 17:55:00,NA,1
2023-02-25 18:00:00,NA,1
2023-02-25 18:05:00,NA,1
2023-02-25 18:10:00,NA,1
2023-02-25 18:15:00,NA,1
2023-02-25 18:20:00,NA,1
2023-02-25 18:25:00,NA,1
2023-02-25 18:30:00,NA,1
2023-02-25 18:35:00,NA,1
2023-02-25 18:40:00,NA,1
2023-02-25 18:45:00,NA,1
2023-02-25 18:50:00,NA,1
2023-02-25 18:55:00,NA,1
2023-02-25 19:00:00,NA,1
2023-02-25 19:05:00,NA,1
2023-02-25 19:10:00,NA,1
2023-02-25 19:15:00,NA,1
2023-02-25 19:20:00,NA,1
2023-02-25 19:25:00,NA,1
2023-02-25 19:30:00,NA,1
2023-02-25 19:35:00,NA,1
2023-02-25 19:40:00,NA,1
2023-02-25 19:45:00,NA,1
2023-02-25 19:50:00,NA,1
2023-02-25 19:55:00,NA,1
2023-02-25 20:00:00,NA,1
2023-02-25 20:05:00,NA,1
2023-02-25 20:10:00,NA,1
2023-02-25 20:15:00,NA,1
2023-02-25 20:20:00,NA,1
2023-02-25 20:25:00,NA,1
2023-02-25 20:30:00,NA,1
2023-02-25 20:35:00,NA,1
2023-02-25 20:40:00,NA,1
2023-02-25 20:45:00,NA,1
2023-02-25 20:50:00,NA,1
2023-02-25 20:55:00,NA,1
2023-02-25 21:00:00,NA,1
2023-02-25 21:05:00,NA,1
2023-02-25 21:10:00,NA,1
2023-02-25 21:15:00,NA,1
2023-02-25 21:20:00,NA,1
2023-02-25 21:25:00,NA,1
2023-02-25 21:30:00,NA,1
2023-02-25 21:35:00,NA,1
2023-02-25 21:40:00,NA,1
2023-02-25 21:45:00,NA,1
2023-02-25 21:50:00,NA,1
2023-02-25 21:55:00,NA,1
2023-02-25 22:00:00,NA,1
2023-02-25 22:05:00,NA,1
2023-02-25 22:10:00,NA,1
2023-02-25 22:15:00,NA,1
2023-02-25 22:20:00,NA,1
2023-02-25 22:25:00,NA,1
2023-02-25 22:30:00,NA,1
2023-02-25 22:35:00,NA,1
2023-02-25 22:40:00,NA,1
2023-02-25 22:45:00,NA,1
2023-02-25 22:50:00,NA,1
2023-02-25 22:55:00,NA,1
2023-02-25 23:00:00,NA,1
2023-02-25 23:05:00,NA,1
2023-02-25 23:10:00,NA,1
2023-02-25 23:15:00,NA,1
2023-02-25 23:20:00,NA,1
2023-02-25 23:25:00,NA,1
2023-02-25 23:30:00,NA,1
2023-02-25 23:35:00,NA,1
2023-02-25 23:40:00,NA,1
2023-02-25 23:45:00,NA,1
2023-02-25 23:50:00,NA,1
2023-02-25 23:55:00,NA,1
2023-02-26 00:00:00,NA,1
2023-02-26 00:05:00,NA,1
2023-02-26 00:10:00,NA,1
2023-02-26 00:15:00,NA,1
2023-02-26 00:20:00,NA,1
2023-02-26 00:25:00,NA,1
2023-02-26 00:30:00,NA,1
2023-02-26 00:35:00,NA,1
2023-02-26 00:40:00,NA,1
2023-02-26 00:45:00,NA,1
2023-02-26 00:50:00,NA,1
2023-02-26 00:55:00,NA,1
2023-02-26 01:00:00,NA,1
2023-02-26 01:05:00,NA,1
2023-02-26 01:10:00,NA,1
2023-02-26 01:15:00,NA,1
2023-02-26 01:20:00,NA,1
2023-02-26 01:25:00,NA,1
2023-02-26 01:30:00,NA,1
2023-02-26 01:35:00,NA,1
2023-02-26 01:40:00,NA,1
2023-02-26 01:45:00,NA,1
2023-02-26 01:50:00,NA,1
2023-02-26 01:55:00,NA,1
2023-02-26 02:00:00,NA,1
2023-02-26 02:05:00,NA,1
2023-02-26 02:10:00,NA,1
2023-02-26 02:15:00,NA,1
2023-02-26 02:20:00,NA,1
2023-02-26 02:25:00,NA,1
2023-02-26 02:30:00,NA,1
2023-02-26 02:35:00,NA,1
2023-02-26 02:40:00,NA,1
2023-02-26 02:45:00,NA,1
2023-02-26 02:50:00,NA,1
2023-02-26 02:55:00,NA,1
2023-02-26 03:00:00,NA,1
2023-02-26 03:05:00,NA,1
2023-02-26 03:10:00,NA,1
2023-02-26 03:15:00,NA,1
2023-02-26 03:20:00,NA,1
2023-02-26 03:25:00,NA,1
2023-02-26 03:30:00,NA,1
2023-02-26 03:35:00,NA,1
2023-02-26 03:40:00,NA,1
2023-02-26 03:45:00,NA,1
2023-02-26 03:50:00,NA,1
2023-02-26 03:55:00,NA,1
2023-02-26 04:00:00,NA,1
2023-02-26 04:05:00,NA,1
2023-02-26 04:10:00,NA,1
2023-02-26 04:15:00,NA,1
2023-02-26 04:20:00,NA,1
2023-02-26 04:25:00,NA,1
2023-02-26 04:30:00,NA,1
2023-02-26 04:35:00,NA,1
2023-02-26 04:40:00,NA,1
2023-02-26 04:45:00,NA,1
2023-02-26 04:50:00,NA,1
2023-02-26 04:55:00,NA,1
2023-02-26 05:00:00,NA,1
2023-02-26 05:05:00,NA,1
2023-02-26 05:10:00,NA,1
2023-02-26 05:15:00,NA,1
2023-02-26 05:20:00,NA,1
2023-02-26 05:25:00,NA,1
2023-02-26 05:30:00,NA,1
2023-02-26 05:35:00,NA,1
2023-02-26 05:40:00,NA,1
2023-02-26 05:45:00,NA,1
2023-02-26 05:50:00,NA,1
2023-02-26 05:55:00,NA,1
2023-02-26 06:00:00,NA,1
2023-02-26 06:05:00,NA,1
2023-02-26 06:10:00,NA,1
2023-02-26 06:15:00,NA,1
2023-02-26 06:20:00,NA,1
2023-02-26 06:25:00,NA,1
2023-02-26 06:30:00,NA,1
2023-02-26 06:35:00,NA,1
2023-02-26 06:40:00,NA,1
2023-02-26 06:45:00,NA,1
2023-02-26 06:50:00,NA,1
2023-02-26 06:55:00,NA,1
2023-02-26 07:00:00,NA,1
2023-02-26 07:05:00,NA,1
2023-02-26 07:10:00,NA,1
2023-02-26 07:15:00,NA,1
2023-02-26 07:20:00,NA,1
2023-02-26 07:25:00,NA,1
2023-02-26 07:30:00,NA,1
2023-02-26 07:35:00,NA,1
2023-02-26 07:40:00,NA,1
2023-02-26 07:45:00,NA,1
2023-02-26 07:50:00,NA,1
2023-02-26 07:55:00,NA,1
2023-02-26 08:00:00,NA,1
2023-02-26 08:05:00,NA,1
2023-02-26 08:10:00,NA,1
2023-02-26 08:15:00,NA,1
2023-02-26 08:20:00,NA,1
2023-02-26 08:25:00,NA,1
2023-02-26 08:30:00,NA,1
2023-02-26 08:35:00,NA,1
2023-02-26 08:40:00,NA,1
2023-02-26 08:45:00,NA,1
2023-02-26 08:50:00,NA,1
2023-02-26 08:55:00,NA,1
2023-02-26 09:00:00,NA,1
2023-02-26 09:05:00,NA,1
2023-02-26 09:10:00,NA,1
2023-02-26 09:15:00,NA,1
2023-02-26 09:20:00,NA,1
2023-02-26 09:25:00,NA,1
2023-02-26 09:30:00,NA,1
2023-02-26 09:35:00,NA,1
2023-02-26 09:40:00,NA,1
2023-02-26 09:45:00,NA,1
2023-02-26 09:50:00,NA,1
2023-02-26 09:55:00,NA,1
2023-02-26 10:00:00,NA,1
2023-02-26 10:05:00,NA,1
2023-02-26 10:10:00,NA,1
2023-02-26 10:15:00,NA,1
2023-02-26 10:20:00,NA,1
2023-02-26 10:25:00,NA,1
2023-02-26 10:30:00,NA,1
2023-02-26 10:35:00,NA,1
2023-02-26 10:40:00,NA,1
2023-02-26 10:45:00,NA,1
2023-02-26 10:50:00,NA,1
2023-02-26 10:55:00,NA,1
2023-02-26 11:00:00,NA,1
2023-02-26 11:05:00,NA,1
2023-02-26 11:10:00,NA,1
2023-02-26 11:15:00,9.83718480863951,1
2023-02-26 11:20:00,10.4151330111539,1
2023-02-26 11:25:00,8.83571367993346,1
2023-02-26 11:30:00,10.0677217912323,1
2023-02-26 11:35:00,10.7237739632218,1
2023-02-26 11:40:00,10.4562099430796,1
2023-02-26 11:45:00,11.2468436239865,1
2023-02-26 11:50:00,11.4531984795742,1
2023-02-26 11:55:00,13.3400135983593,1
2023-02-26 12:00:00,13.5158162718141,1
2023-02-26 12:05:00,10.8419587330199,1
2023-02-26 12:10:00,11.5677919884745,1
2023-02-26 12:15:00,10.8500325861292,1
2023-02-26 12:20:00,10.7312055179181,1
2023-02-26 12:25:00,10.8933508141606,1
2023-02-26 12:30:00,11.8271379228956,1
2023-02-26 12:35:00,11.0238035640561,1
2023-02-26 12:40:00,9.69918220707919,1
2023-02-26 12:45:00,9.90294193337156,1
2023-02-26 12:50:00,10.5719043838714,1
2023-02-26 12:55:00,9.53244951833622,1
2023-02-26 13:00:00,8.26256247049721,1
2023-02-26 13:05:00,8.42495679964043,1
2023-02-26 13:10:00,8.22468353395699,1
2023-02-26 13:15:00,8.72118553899917,1
2023-02-26 13:20:00,8.63116742261633,1
2023-02-26 13:25:00,8.58261950367153,1
2023-02-26 13:30:00,8.58870109357574,1
2023-02-26 13:35:00,8.26042597468036,1
2023-02-26 13:40:00,8.59104718997038,1
2023-02-26 13:45:00,9.89383251633684,1
2023-02-26 13:50:00,9.72620849628021,1
2023-02-26 13:55:00,9.33747131153224,1
2023-02-26 14:00:00,8.44291310412958,1
2023-02-26 14:05:00,8.74945699270339,1
2023-02-26 14:10:00,8.56966979283834,1
2023-02-26 14:15:00,7.95259748928051,1
2023-02-26 14:20:00,9.75871350929528,1
2023-02-26 14:25:00,8.38365677045734,1
2023-02-26 14:30:00,6.96997399637727,1
2023-02-26 14:35:00,6.31057959639059,1
2023-02-26 14:40:00,6.18072971258528,1
2023-02-26 14:45:00,5.82489080636475,1
2023-02-26 14:50:00,5.96829326709342,1
2023-02-26 14:55:00,5.96630100388831,1
2023-02-26 15:00:00,6.16258974316153,1
2023-02-26 15:05:00,6.33355599121535,1
2023-02-26 15:10:00,7.379590512456,1
2023-02-26 15:15:00,7.25233575794597,1
2023-02-26 15:20:00,5.97835938340784,1
2023-02-26 15:25:00,6.06154881118456,1
2023-02-26 15:30:00,6.15590528716715,1
2023-02-26 15:35:00,5.80031541384726,1
2023-02-26 15:40:00,6.48752263405972,1
2023-02-26 15:45:00,7.39424402127081,1
2023-02-26 15:50:00,5.9994483153164,1
2023-02-26 15:55:00,5.6630993433117,1
2023-02-26 16:00:00,5.14536417374922,1
2023-02-26 16:05:00,4.35423242704102,1
2023-02-26 16:10:00,4.78194948022066,1
2023-02-26 16:15:00,5.87738381939692,1
2023-02-26 16:20:00,4.9406083158543,1
2023-02-26 16:25:00,4.46893073623025,1
2023-02-26 16:30:00,3.81611599194906,1
2023-02-26 16:35:00,3.84367977927421,1
2023-02-26 16:40:00,3.60442664515912,1
2023-02-26 16:45:00,3.65980325271005,1
