"date","hono","hono_count","hono_lod","hono_err"
2023-02-23 23:05:00,-0.381641105921695,10,0.170945953769519,0.0699516035481356
2023-02-23 23:10:00,-0.521949662573685,10,0.170945953769519,0.0559207478829366
2023-02-23 23:15:00,-0.695405530653762,10,0.170945953769519,0.0385751610749289
2023-02-23 23:20:00,-0.380682279701614,10,0.170945953769519,0.0700474861701438
2023-02-23 23:25:00,-0.346433327401955,10,0.170945953769519,0.0734723814001096
2023-02-23 23:30:00,-0.422793357592418,10,0.170945953769519,0.0658363783810633
2023-02-23 23:35:00,-0.592408931874023,10,0.170945953769519,0.0488748209529028
2023-02-23 23:40:00,-0.534436486047689,10,0.170945953769519,0.0546720655355362
2023-02-23 23:45:00,-0.534330976778667,10,0.170945953769519,0.0546826164624384
2023-02-23 23:50:00,-0.7182067943627,10,0.170945953769519,0.0362950347040352
2023-02-23 23:55:00,-0.899487482651451,10,0.170945953769519,0.01816696587516
2023-02-24 00:00:00,-0.851083087338265,10,0.170945953769519,0.0230074054064786
2023-02-24 00:05:00,-0.727065051556404,10,0.170945953769519,0.0354092089846647
2023-02-24 00:10:00,-0.675174195634279,10,0.170945953769519,0.0405982945768772
2023-02-24 00:15:00,-0.533763289130588,10,0.170945953769519,0.0547393852272463
2023-02-24 00:20:00,-0.76309383056287,10,0.170945953769519,0.0318063310840181
2023-02-24 00:25:00,-0.453954103713657,10,0.170945953769519,0.0627203037689394
2023-02-24 00:30:00,-0.278897819980609,10,0.170945953769519,0.0802259321422442
2023-02-24 00:35:00,-0.589176493083865,10,0.170945953769519,0.0491980648319186
2023-02-24 00:40:00,-0.274453242131716,10,0.170945953769519,0.0806703899271335
2023-02-24 00:45:00,-0.394773798766601,10,0.170945953769519,0.068638334263645
2023-02-24 00:50:00,-0.207056269423853,10,0.170945953769519,0.0874100871979198
2023-02-24 00:55:00,-0.0636530997150548,10,0.170945953769519,0.1017504041688
2023-02-24 01:00:00,0.172363315671863,10,0.170945953769519,0.125352045707491
2023-02-24 01:05:00,-0.0223257169285059,10,0.170945953769519,0.105883142447455
2023-02-24 01:10:00,0.273405665609091,10,0.170945953769519,0.135456280701214
2023-02-24 01:15:00,0.256511569668664,10,0.170945953769519,0.133766871107171
2023-02-24 01:20:00,0.701727002839141,10,0.170945953769519,0.178288414424219
2023-02-24 01:25:00,0.15984793639817,10,0.170945953769519,0.124100507780122
2023-02-24 01:30:00,0.275631682806296,10,0.170945953769519,0.135678882420935
2023-02-24 01:35:00,0.0959647515465186,10,0.170945953769519,0.117712189294957
2023-02-24 01:40:00,0.175538954418934,10,0.170945953769519,0.125669609582199
2023-02-24 01:45:00,0.473133126886146,10,0.170945953769519,0.15542902682892
2023-02-24 01:50:00,0.0756952589322122,10,0.170945953769519,0.115685240033526
2023-02-24 01:55:00,-0.199324279912708,10,0.170945953769519,0.0881832861490343
2023-02-24 02:00:00,0.475695796484862,10,0.170945953769519,0.155685293788791
2023-02-24 02:05:00,1.07347109737173,4,0.170945953769519,0.278293063506692
2023-02-24 02:10:00,NA,0,0.170945953769519,NA
2023-02-24 02:15:00,NA,0,0.170945953769519,NA
2023-02-24 02:20:00,NA,0,0.170945953769519,NA
2023-02-24 02:25:00,NA,0,0.170945953769519,NA
2023-02-24 02:30:00,NA,0,0.170945953769519,NA
2023-02-24 02:35:00,NA,0,0.170945953769519,NA
2023-02-24 02:40:00,NA,0,0.170945953769519,NA
2023-02-24 02:45:00,-0.414172170988684,2,0.170945953769519,0.200336869154789
2023-02-24 02:50:00,-0.412757931498005,10,0.170945953769519,0.0668399209905046
2023-02-24 02:55:00,0.0206629143898359,10,0.170945953769519,0.110182005579289
2023-02-24 03:00:00,0.305097775446067,10,0.170945953769519,0.138625491684912
2023-02-24 03:05:00,0.030327269501786,10,0.170945953769519,0.111148441090484
2023-02-24 03:10:00,0.278377391421638,10,0.170945953769519,0.135953453282469
2023-02-24 03:15:00,0.623274318330463,10,0.170945953769519,0.170443145973351
2023-02-24 03:20:00,0.482089189701065,10,0.170945953769519,0.156324633110412
2023-02-24 03:25:00,0.63553380273769,10,0.170945953769519,0.171669094414074
2023-02-24 03:30:00,0.892404876468775,10,0.170945953769519,0.197356201787183
2023-02-24 03:35:00,0.835405307218648,10,0.170945953769519,0.19165624486217
2023-02-24 03:40:00,0.764250294954991,10,0.170945953769519,0.184540743635804
2023-02-24 03:45:00,0.973569581343823,10,0.170945953769519,0.205472672274687
2023-02-24 03:50:00,0.900422305875061,10,0.170945953769519,0.198157944727811
2023-02-24 03:55:00,1.20534323274967,10,0.170945953769519,0.228650037415272
2023-02-24 04:00:00,0.832231724412593,10,0.170945953769519,0.191338886581564
2023-02-24 04:05:00,0.720851679214085,10,0.170945953769519,0.180200882061714
2023-02-24 04:10:00,0.970645031438406,10,0.170945953769519,0.205180217284146
2023-02-24 04:15:00,1.26774113810434,10,0.170945953769519,0.234889827950739
2023-02-24 04:20:00,1.12246668277584,10,0.170945953769519,0.220362382417889
2023-02-24 04:25:00,1.00326181736865,10,0.170945953769519,0.20844189587717
2023-02-24 04:30:00,1.21033980765174,10,0.170945953769519,0.229149694905479
2023-02-24 04:35:00,1.40016915982474,10,0.170945953769519,0.24813263012278
2023-02-24 04:40:00,1.48457978809818,10,0.170945953769519,0.256573692950123
2023-02-24 04:45:00,1.40833931753287,10,0.170945953769519,0.248949645893592
2023-02-24 04:50:00,1.8005389988833,10,0.170945953769519,0.288169614028635
2023-02-24 04:55:00,1.43724457396001,10,0.170945953769519,0.251840171536306
2023-02-24 05:00:00,1.37675854410094,10,0.170945953769519,0.2457915685504
2023-02-24 05:05:00,1.57316755197944,10,0.170945953769519,0.265432469338249
2023-02-24 05:10:00,1.51616798272931,10,0.170945953769519,0.259732512413236
2023-02-24 05:15:00,1.19459278814469,10,0.170945953769519,0.227574992954774
2023-02-24 05:20:00,1.58405310758811,10,0.170945953769519,0.266521024899116
2023-02-24 05:25:00,1.27104983191408,10,0.170945953769519,0.235220697331714
2023-02-24 05:30:00,1.20522931085272,10,0.170945953769519,0.228638645225577
2023-02-24 05:35:00,1.15580552891064,10,0.170945953769519,0.223696267031369
2023-02-24 05:40:00,1.28901310902952,10,0.170945953769519,0.237017025043257
2023-02-24 05:45:00,1.38857531191904,10,0.170945953769519,0.246973245332209
2023-02-24 05:50:00,1.62321708952728,10,0.170945953769519,0.270437423093033
2023-02-24 05:55:00,2.07079337842865,10,0.170945953769519,0.31519505198317
2023-02-24 06:00:00,1.8269288878067,10,0.170945953769519,0.290808602920976
2023-02-24 06:05:00,1.76484386025492,10,0.170945953769519,0.284600100165797
2023-02-24 06:10:00,1.53179258464932,10,0.170945953769519,0.261294972605237
2023-02-24 06:15:00,1.84763152682916,10,0.170945953769519,0.292878866823221
2023-02-24 06:20:00,1.20560603355784,10,0.170945953769519,0.228676317496089
2023-02-24 06:25:00,1.25288482399299,10,0.170945953769519,0.233404196539604
2023-02-24 06:30:00,1.68221634318172,10,0.170945953769519,0.276337348458477
2023-02-24 06:35:00,1.27087206511489,10,0.170945953769519,0.235202920651794
2023-02-24 06:40:00,2.26050988319559,10,0.170945953769519,0.334166702459864
2023-02-24 06:45:00,2.86030958463686,10,0.170945953769519,0.394146672603991
2023-02-24 06:50:00,2.02174631919168,10,0.170945953769519,0.310290346059473
2023-02-24 06:55:00,2.2197543247629,10,0.170945953769519,0.330091146616595
2023-02-24 07:00:00,2.52417718583624,10,0.170945953769519,0.360533432723929
2023-02-24 07:05:00,2.21092487726157,10,0.170945953769519,0.329208201866462
2023-02-24 07:10:00,2.01461217398188,10,0.170945953769519,0.309576931538493
2023-02-24 07:15:00,3.26957271609899,10,0.170945953769519,0.435072985750204
2023-02-24 07:20:00,2.68690835678881,10,0.170945953769519,0.376806549819186
2023-02-24 07:25:00,1.66098210417054,10,0.170945953769519,0.274213924557359
2023-02-24 07:30:00,0.980828641458369,10,0.170945953769519,0.206198578286142
2023-02-24 07:35:00,1.50910402913008,10,0.170945953769519,0.259026117053313
2023-02-24 07:40:00,1.73866034843665,10,0.170945953769519,0.28198174898397
2023-02-24 07:45:00,1.6662601716698,10,0.170945953769519,0.274741731307285
2023-02-24 07:50:00,1.32928436956846,10,0.170945953769519,0.241044151097151
2023-02-24 07:55:00,1.11547399527805,10,0.170945953769519,0.21966311366811
2023-02-24 08:00:00,1.24359611709527,10,0.170945953769519,0.232475325849832
2023-02-24 08:05:00,1.3957955656287,10,0.170945953769519,0.247695270703175
2023-02-24 08:10:00,1.4334015052618,10,0.170945953769519,0.251455864666486
2023-02-24 08:15:00,1.47299970810001,10,0.170945953769519,0.255415684950306
2023-02-24 08:20:00,1.51618917183605,10,0.170945953769519,0.25973463132391
2023-02-24 08:25:00,1.39822947093205,10,0.170945953769519,0.24793866123351
2023-02-24 08:30:00,NA,0,0.170945953769519,NA
2023-02-24 08:35:00,NA,0,0.170945953769519,NA
2023-02-24 08:40:00,NA,0,0.170945953769519,NA
2023-02-24 08:45:00,NA,0,0.170945953769519,NA
2023-02-24 08:50:00,NA,0,0.170945953769519,NA
2023-02-24 08:55:00,NA,0,0.170945953769519,NA
2023-02-24 09:00:00,NA,0,0.170945953769519,NA
2023-02-24 09:05:00,NA,0,0.170945953769519,NA
2023-02-24 09:10:00,NA,0,0.170945953769519,NA
2023-02-24 09:15:00,NA,0,0.170945953769519,NA
2023-02-24 09:20:00,2.74688092091014,10,0.170945953769519,0.382803806231319
2023-02-24 09:25:00,3.11274651112225,10,0.170945953769519,0.41939036525253
2023-02-24 09:30:00,3.597085336356,10,0.170945953769519,0.467824247775905
2023-02-24 09:35:00,3.76755351860854,10,0.170945953769519,0.484871066001159
2023-02-24 09:40:00,NA,0,0.170945953769519,NA
2023-02-24 09:45:00,NA,0,0.170945953769519,NA
2023-02-24 09:50:00,NA,0,0.170945953769519,NA
2023-02-24 09:55:00,NA,0,0.170945953769519,NA
2023-02-24 10:00:00,NA,0,0.170945953769519,NA
2023-02-24 10:05:00,NA,0,0.170945953769519,NA
2023-02-24 10:10:00,NA,0,0.170945953769519,NA
2023-02-24 10:15:00,NA,0,0.170945953769519,NA
2023-02-24 10:20:00,NA,0,0.170945953769519,NA
2023-02-24 10:25:00,NA,0,0.170945953769519,NA
2023-02-24 10:30:00,NA,0,0.170945953769519,NA
2023-02-24 10:35:00,NA,0,0.170945953769519,NA
2023-02-24 10:40:00,NA,0,0.170945953769519,NA
2023-02-24 10:45:00,NA,0,0.170945953769519,NA
2023-02-24 10:50:00,NA,0,0.170945953769519,NA
2023-02-24 10:55:00,NA,0,0.170945953769519,NA
2023-02-24 11:00:00,NA,0,0.170945953769519,NA
2023-02-24 11:05:00,NA,0,0.170945953769519,NA
2023-02-24 11:10:00,NA,0,0.170945953769519,NA
2023-02-24 11:15:00,NA,0,0.170945953769519,NA
2023-02-24 11:20:00,NA,0,0.170945953769519,NA
2023-02-24 11:25:00,NA,0,0.170945953769519,NA
2023-02-24 11:30:00,NA,0,0.170945953769519,NA
2023-02-24 11:35:00,NA,0,0.170945953769519,NA
2023-02-24 11:40:00,NA,0,0.170945953769519,NA
2023-02-24 11:45:00,NA,0,0.170945953769519,NA
2023-02-24 11:50:00,NA,0,0.170945953769519,NA
2023-02-24 11:55:00,NA,0,0.170945953769519,NA
2023-02-24 12:00:00,8.66350226737645,2,0.170945953769519,1.1081043129913
2023-02-24 12:05:00,9.60660839372392,10,0.170945953769519,1.0687765535127
2023-02-24 12:10:00,9.13617597860305,10,0.170945953769519,1.02173331200061
2023-02-24 12:15:00,9.45787144179295,10,0.170945953769519,1.0539028583196
2023-02-24 12:20:00,8.93928437323966,10,0.170945953769519,1.00204415146427
2023-02-24 12:25:00,7.92380203413181,10,0.170945953769519,0.900495917553487
2023-02-24 12:30:00,8.45793394281356,10,0.170945953769519,0.953909108421661
2023-02-24 12:35:00,9.69417561342322,10,0.170945953769519,1.07753327548263
2023-02-24 12:40:00,9.54593672729353,10,0.170945953769519,1.06270938686966
2023-02-24 12:45:00,9.65644090949475,10,0.170945953769519,1.07375980508978
2023-02-24 12:50:00,9.74745515748015,10,0.170945953769519,1.08286122988832
2023-02-24 12:55:00,8.85663244358706,10,0.170945953769519,0.993778958499011
2023-02-24 13:00:00,8.53134571949934,10,0.170945953769519,0.961250286090239
2023-02-24 13:05:00,8.39776034218446,10,0.170945953769519,0.947891748358751
2023-02-24 13:10:00,8.83529447877787,10,0.170945953769519,0.991645162018092
2023-02-24 13:15:00,9.17363571398768,10,0.170945953769519,1.02547928553907
2023-02-24 13:20:00,8.86076120260902,10,0.170945953769519,0.994191834401207
2023-02-24 13:25:00,8.56787469124746,10,0.170945953769519,0.964903183265051
2023-02-24 13:30:00,9.68877575425487,10,0.170945953769519,1.07699328956579
2023-02-24 13:35:00,10.269712351577,10,0.170945953769519,1.135086949298
2023-02-24 13:40:00,10.6750953083448,10,0.170945953769519,1.17562524497479
2023-02-24 13:45:00,10.6282906197045,10,0.170945953769519,1.17094477611076
2023-02-24 13:50:00,9.61156311609347,10,0.170945953769519,1.06927202574965
2023-02-24 13:55:00,7.92288476717495,10,0.170945953769519,0.900404190857801
2023-02-24 14:00:00,8.90013433655306,10,0.170945953769519,0.998129147795611
2023-02-24 14:05:00,9.84199529839733,10,0.170945953769519,1.09231524398004
2023-02-24 14:10:00,10.0567778402838,10,0.170945953769519,1.11379349816869
2023-02-24 14:15:00,10.2264989238345,10,0.170945953769519,1.13076560652375
2023-02-24 14:20:00,10.0772639061022,10,0.170945953769519,1.11584210475053
2023-02-24 14:25:00,11.5403464981179,10,0.170945953769519,1.26215036395209
2023-02-24 14:30:00,10.7464753895027,10,0.170945953769519,1.18276325309057
2023-02-24 14:35:00,9.96042910109613,2,0.170945953769519,1.23779699636327
2023-02-24 14:40:00,NA,0,0.170945953769519,NA
2023-02-24 14:45:00,NA,0,0.170945953769519,NA
2023-02-24 14:50:00,NA,0,0.170945953769519,NA
2023-02-24 14:55:00,NA,0,0.170945953769519,NA
2023-02-24 15:00:00,NA,0,0.170945953769519,NA
2023-02-24 15:05:00,NA,0,0.170945953769519,NA
2023-02-24 15:10:00,NA,0,0.170945953769519,NA
2023-02-24 15:15:00,NA,0,0.170945953769519,NA
2023-02-24 15:20:00,NA,0,0.170945953769519,NA
2023-02-24 15:25:00,NA,0,0.170945953769519,NA
2023-02-24 15:30:00,NA,0,0.170945953769519,NA
2023-02-24 15:35:00,NA,0,0.170945953769519,NA
2023-02-24 15:40:00,7.71478668128284,10,0.170945953769519,0.879594382268589
2023-02-24 15:45:00,7.25352905116275,10,0.170945953769519,0.83346861925658
2023-02-24 15:50:00,6.53427545141365,10,0.170945953769519,0.76154325928167
2023-02-24 15:55:00,7.27077768927283,10,0.170945953769519,0.835193483067589
2023-02-24 16:00:00,7.23738134494411,10,0.170945953769519,0.831853848634716
2023-02-24 16:05:00,7.48645156247299,10,0.170945953769519,0.856760870387604
2023-02-24 16:10:00,6.83264068658925,10,0.170945953769519,0.79137978279923
2023-02-24 16:15:00,6.45172832204995,10,0.170945953769519,0.7532885463453
2023-02-24 16:20:00,7.3063105294184,10,0.170945953769519,0.838746767082145
2023-02-24 16:25:00,7.19630441301845,10,0.170945953769519,0.82774615544215
2023-02-24 16:30:00,6.53541581562795,10,0.170945953769519,0.7616572957031
2023-02-24 16:35:00,6.33315028673941,10,0.170945953769519,0.741430742814246
2023-02-24 16:40:00,6.37088499066788,10,0.170945953769519,0.745204213207093
2023-02-24 16:45:00,7.32750426161585,10,0.170945953769519,0.84086614030189
2023-02-24 16:50:00,7.4967272793652,10,0.170945953769519,0.857788442076825
2023-02-24 16:55:00,6.07276878839292,10,0.170945953769519,0.715392592979597
2023-02-24 17:00:00,5.82793213017489,10,0.170945953769519,0.690908927157795
2023-02-24 17:05:00,9.15275638265691,10,0.170945953769519,1.023391352406
2023-02-24 17:10:00,9.02251323333922,10,0.170945953769519,1.01036703747423
2023-02-24 17:15:00,4.93063456086521,10,0.170945953769519,0.601179170226826
2023-02-24 17:20:00,3.79298292554899,10,0.170945953769519,0.487414006695204
2023-02-24 17:25:00,3.22161437874005,10,0.170945953769519,0.43027715201431
2023-02-24 17:30:00,2.96411647491233,10,0.170945953769519,0.404527361631538
2023-02-24 17:35:00,3.5336369911279,10,0.170945953769519,0.461479413253095
2023-02-24 17:40:00,4.08875303142931,10,0.170945953769519,0.516991017283236
2023-02-24 17:45:00,4.17752598330896,10,0.170945953769519,0.525868312471201
2023-02-24 17:50:00,3.43010573014455,10,0.170945953769519,0.45112628715476
2023-02-24 17:55:00,1.61815715312621,10,0.170945953769519,0.269931429452926
2023-02-24 18:00:00,0.79138776598354,10,0.170945953769519,0.187254490738659
2023-02-24 18:05:00,0.784061011576137,10,0.170945953769519,0.186521815297919
2023-02-24 18:10:00,1.33544155836797,10,0.170945953769519,0.241659869977102
2023-02-24 18:15:00,1.88098954815623,10,0.170945953769519,0.296214668955928
2023-02-24 18:20:00,1.05062890011573,10,0.170945953769519,0.213178604151878
2023-02-24 18:25:00,1.50491360901796,10,0.170945953769519,0.258607075042101
2023-02-24 18:30:00,1.1920390976393,10,0.170945953769519,0.227319623904235
2023-02-24 18:35:00,0.0516481004160598,10,0.170945953769519,0.113280524181911
2023-02-24 18:40:00,0.06096711802857,10,0.170945953769519,0.114212425943162
2023-02-24 18:45:00,-0.222246542530942,10,0.170945953769519,0.0858910598872109
2023-02-24 18:50:00,-1.27820294747427,10,0.170945953769519,0.0197045806071221
2023-02-24 18:55:00,-1.98739043090895,10,0.170945953769519,0.0906233289505896
2023-02-24 19:00:00,-2.16952372716864,10,0.170945953769519,0.108836658576559
2023-02-24 19:05:00,-2.20900166140157,10,0.170945953769519,0.112784451999852
2023-02-24 19:10:00,-2.29528428427484,10,0.170945953769519,0.121412714287179
2023-02-24 19:15:00,-2.44018094240734,10,0.170945953769519,0.135902380100429
2023-02-24 19:20:00,-2.38654756516088,10,0.170945953769519,0.130539042375783
2023-02-24 19:25:00,-2.27120695755863,10,0.170945953769519,0.119004981615558
2023-02-24 19:30:00,-2.64454353478988,10,0.170945953769519,0.156338639338683
2023-02-24 19:35:00,-2.70425850194056,10,0.170945953769519,0.162310136053751
2023-02-24 19:40:00,-2.58642756533193,10,0.170945953769519,0.150527042392888
2023-02-24 19:45:00,-2.55477445130767,10,0.170945953769519,0.147361730990462
2023-02-24 19:50:00,-2.68103307421516,10,0.170945953769519,0.159987593281211
2023-02-24 19:55:00,-2.45084992481194,10,0.170945953769519,0.136969278340889
2023-02-24 20:00:00,-2.14679636524451,10,0.170945953769519,0.106563922384146
2023-02-24 20:05:00,-2.22575223371038,10,0.170945953769519,0.114459509230733
2023-02-24 20:10:00,-2.22425803630655,10,0.170945953769519,0.11431008949035
2023-02-24 20:15:00,-2.1608075756463,10,0.170945953769519,0.107965043424325
2023-02-24 20:20:00,-2.34343893770727,10,0.170945953769519,0.126228179630422
2023-02-24 20:25:00,-2.42488513517952,10,0.170945953769519,0.134372799377647
2023-02-24 20:30:00,-2.35176182371722,10,0.170945953769519,0.127060468231417
2023-02-24 20:35:00,-2.27156079074817,10,0.170945953769519,0.119040364934511
2023-02-24 20:40:00,-2.03355282113627,10,0.170945953769519,0.0952395679733216
2023-02-24 20:45:00,-1.86048950958845,10,0.170945953769519,0.0779332368185396
2023-02-24 20:50:00,-2.24065477542583,10,0.170945953769519,0.115949763402277
2023-02-24 20:55:00,-2.32231394764578,8,0.170945953769519,0.111354351637749
2023-02-24 21:00:00,NA,0,0.170945953769519,NA
2023-02-24 21:05:00,NA,0,0.170945953769519,NA
2023-02-24 21:10:00,NA,0,0.170945953769519,NA
2023-02-24 21:15:00,NA,0,0.170945953769519,NA
2023-02-24 21:20:00,NA,0,0.170945953769519,NA
2023-02-24 21:25:00,NA,0,0.170945953769519,NA
